63.8,1,679.5432,-568.5097,23.13358,15.44779
63.81,1,678.468,-568.6982,23.13359,15.44789
63.82,1,677.3933,-568.8839,23.13358,15.44798
63.83,1,676.32,-569.0667,23.13354,15.44805
63.84,1,675.2472,-569.2466,23.13348,15.44811
63.85,1,674.1758,-569.4236,23.1334,15.44816
63.86,1,673.1053,-569.5977,23.1333,15.44819
63.87,1,672.0355,-569.769,23.13318,15.44821
63.88,1,670.967,-569.9374,23.13304,15.44821
63.89,1,669.8991,-570.1031,23.13287,15.4482
63.9,1,668.8326,-570.2659,23.13268,15.44817
63.91,1,667.7667,-570.4258,23.13247,15.44813
63.92,1,666.7023,-570.583,23.13224,15.44808
63.93,1,665.6384,-570.7374,23.13198,15.44801
63.94,1,664.576,-570.8889,23.13171,15.44792
63.95,1,663.5146,-571.0377,23.13141,15.44782
63.96,1,662.4539,-571.1838,23.13109,15.44771
63.97,1,661.3946,-571.327,23.13075,15.44758
63.98,1,660.336,-571.4675,23.13039,15.44744
63.99,1,659.2788,-571.6053,23.13,15.44729
64,1,658.2223,-571.7403,23.12959,15.44712
64.01,1,657.1669,-571.8727,23.12916,15.44693
64.02,1,656.1133,-572.0022,23.12871,15.44673
64.03,1,655.0601,-572.1291,23.12824,15.44652
64.04,1,654.0079,-572.2533,23.12774,15.44629
64.05,1,652.9576,-572.3748,23.12722,15.44605
64.06,1,651.9077,-572.4936,23.12668,15.44579
64.07,1,650.8588,-572.6098,23.12612,15.44552
64.08,1,649.8111,-572.7233,23.12554,15.44523
64.09,1,648.7653,-572.8342,23.12493,15.44493
64.1,1,647.7198,-572.9424,23.1243,15.44461
64.11,1,646.6754,-573.048,23.12365,15.44428
64.12,1,645.6331,-573.1509,23.12298,15.44394
64.13,1,644.5909,-573.2513,23.12228,15.44358
64.14,1,643.55,-573.3491,23.12156,15.4432
64.15,1,642.5103,-573.4443,23.12082,15.44281
64.16,1,641.4725,-573.5369,23.12006,15.44241
64.17,1,640.4351,-573.6269,23.11928,15.44199
64.18,1,639.3989,-573.7144,23.11847,15.44156
64.18999,1,638.3646,-573.7992,23.11764,15.44111
64.2,1,637.3307,-573.8816,23.11679,15.44065
64.21,1,636.2981,-573.9614,23.11592,15.44017
64.22,1,635.2666,-574.0388,23.11502,15.43968
64.23,1,634.2371,-574.1135,23.1141,15.43917
64.24,1,633.2081,-574.1858,23.11316,15.43865
64.25,1,632.1802,-574.2556,23.1122,15.43811
64.26,1,631.1536,-574.3229,23.11121,15.43756
64.27,1,630.1289,-574.3877,23.1102,15.43699
64.28,1,629.1047,-574.4501,23.10917,15.43641
64.29,1,628.0818,-574.5099,23.10812,15.43582
64.3,1,627.0609,-574.5674,23.10704,15.43521
64.31,1,626.0403,-574.6224,23.10594,15.43458
64.32,1,625.0211,-574.675,23.10482,15.43394
64.33,1,624.0031,-574.7251,23.10368,15.43329
64.34,1,622.9872,-574.7728,23.10251,15.43262
64.35,1,621.9717,-574.8182,23.10133,15.43193
64.36,1,620.9575,-574.8611,23.10011,15.43123
64.37,1,619.9453,-574.9016,23.09888,15.43052
64.38,1,618.9337,-574.9398,23.09762,15.42979
64.39,1,617.9233,-574.9756,23.09635,15.42905
64.4,1,616.9142,-575.0091,23.09504,15.42829
64.41,1,615.9071,-575.0402,23.09372,15.42751
64.42,1,614.9006,-575.069,23.09237,15.42672
64.43,1,613.8954,-575.0954,23.091,15.42592
64.43999,1,612.8922,-575.1195,23.08961,15.4251
64.45,1,611.8895,-575.1413,23.08819,15.42427
64.46,1,610.8882,-575.1608,23.08675,15.42342
64.47,1,609.8882,-575.178,23.08529,15.42255
64.48,1,608.8903,-575.1929,23.08381,15.42167
64.49,1,607.8929,-575.2056,23.0823,15.42078
64.5,1,606.8969,-575.2159,23.08077,15.41987
64.51,1,605.9021,-575.2241,23.07922,15.41895
64.52,1,604.9094,-575.2299,23.07765,15.41801
64.53,1,603.9174,-575.2336,23.07605,15.41705
64.54,1,602.9266,-575.235,23.07443,15.41608
64.55,1,601.938,-575.2342,23.07278,15.4151
64.56,1,600.9499,-575.2311,23.07112,15.4141
64.57,1,599.9632,-575.2259,23.06943,15.41308
64.58,1,598.9778,-575.2185,23.06771,15.41206
64.59,1,597.9946,-575.2089,23.06598,15.41101
64.6,1,597.012,-575.1971,23.06422,15.40995
64.61,1,596.0306,-575.1832,23.06244,15.40888
64.62,1,595.0515,-575.1671,23.06063,15.40778
64.63,1,594.0729,-575.1488,23.05881,15.40668
64.64,1,593.0958,-575.1284,23.05696,15.40556
64.65,1,592.1199,-575.1059,23.05508,15.40442
64.66,1,591.1462,-575.0812,23.05318,15.40327
64.67,1,590.1732,-575.0545,23.05127,15.40211
64.68,1,589.2015,-575.0256,23.04932,15.40092
64.68999,1,588.232,-574.9947,23.04736,15.39973
64.7,1,587.2631,-574.9616,23.04537,15.39851
64.71,1,586.2955,-574.9265,23.04335,15.39729
64.72,1,585.3295,-574.8893,23.04132,15.39604
64.73,1,584.3655,-574.85,23.03926,15.39479
64.74,1,583.4022,-574.8087,23.03718,15.39351
64.75,1,582.4402,-574.7654,23.03507,15.39223
64.76,1,581.4797,-574.72,23.03294,15.39092
64.77,1,580.5213,-574.6726,23.03079,15.3896
64.78,1,579.5636,-574.6232,23.02862,15.38827
64.79,1,578.6074,-574.5717,23.02642,15.38692
64.8,1,577.6532,-574.5183,23.0242,15.38556
64.81,1,576.6997,-574.4629,23.02195,15.38418
64.82,1,575.7477,-574.4055,23.01968,15.38278
64.83,1,574.7971,-574.3461,23.01739,15.38137
64.84,1,573.8486,-574.2847,23.01508,15.37994
64.85,1,572.9009,-574.2214,23.01274,15.3785
64.86,1,571.9545,-574.1561,23.01038,15.37704
64.87,1,571.0103,-574.089,23.00799,15.37557
64.88,1,570.0669,-574.0198,23.00558,15.37408
64.89,1,569.1248,-573.9488,23.00315,15.37258
64.9,1,568.1842,-573.8758,23.0007,15.37106
64.91,1,567.2458,-573.801,22.99822,15.36952
64.92,1,566.308,-573.7242,22.99572,15.36797
64.93,1,565.3718,-573.6455,22.99319,15.36641
64.93999,1,564.4377,-573.565,22.99064,15.36483
64.95,1,563.5043,-573.4826,22.98807,15.36323
64.96,1,562.5723,-573.3983,22.98547,15.36162
64.97,1,561.6418,-573.3121,22.98285,15.35999
64.98,1,560.7136,-573.2242,22.98021,15.35835
64.99,1,559.7859,-573.1344,22.97754,15.35669
65,1,558.8598,-573.0427,22.97485,15.35501
65.01,1,557.9352,-572.9492,22.97213,15.35332
65.02,1,557.0126,-572.854,22.9694,15.35162
65.03,1,556.0909,-572.7568,22.96663,15.3499
65.04,1,555.1707,-572.658,22.96385,15.34816
65.05,1,554.2525,-572.5573,22.96104,15.34641
65.06,1,553.3351,-572.4548,22.95821,15.34464
65.07,1,552.4193,-572.3506,22.95535,15.34286
65.08,1,551.5048,-572.2446,22.95247,15.34106
65.09,1,550.5926,-572.1368,22.94957,15.33925
65.1,1,549.6811,-572.0273,22.94664,15.33742
65.11,1,548.7711,-571.916,22.94369,15.33557
65.12,1,547.8632,-571.8031,22.94072,15.33371
65.13,1,546.9562,-571.6884,22.93772,15.33183
65.14,1,546.0506,-571.5719,22.9347,15.32994
65.15,1,545.1465,-571.4537,22.93165,15.32803
65.16,1,544.2446,-571.334,22.92858,15.32611
65.17,1,543.3434,-571.2124,22.92549,15.32417
65.18,1,542.4437,-571.0892,22.92237,15.32221
65.18999,1,541.5462,-570.9643,22.91923,15.32024
65.2,1,540.6495,-570.8377,22.91606,15.31825
65.21,1,539.7543,-570.7095,22.91288,15.31625
65.22,1,538.8605,-570.5795,22.90966,15.31423
65.23,1,537.969,-570.4481,22.90643,15.3122
65.24,1,537.0782,-570.3149,22.90317,15.31015
65.25,1,536.189,-570.18,22.89988,15.30808
65.26,1,535.3011,-570.0435,22.89657,15.306
65.27,1,534.4155,-569.9056,22.89324,15.3039
65.28,1,533.5307,-569.7659,22.88988,15.30179
65.29,1,532.6474,-569.6246,22.8865,15.29966
65.3,1,531.7662,-569.4818,22.8831,15.29752
65.31,1,530.8859,-569.3373,22.87967,15.29536
65.32,1,530.0071,-569.1913,22.87622,15.29318
65.33,1,529.1297,-569.0437,22.87274,15.29099
65.34,1,528.2545,-568.8946,22.86924,15.28878
65.35,1,527.3802,-568.7438,22.86571,15.28655
65.36,1,526.5073,-568.5916,22.86216,15.28431
65.37,1,525.6366,-568.4379,22.85859,15.28206
65.38,1,524.7667,-568.2825,22.85499,15.27979
65.39,1,523.8983,-568.1256,22.85138,15.2775
65.4,1,523.0314,-567.9672,22.84773,15.2752
65.41,1,522.1667,-567.8074,22.84406,15.27288
65.42,1,521.3029,-567.646,22.84037,15.27054
65.43,1,520.4404,-567.483,22.83665,15.26819
65.43999,1,519.5802,-567.3188,22.83291,15.26582
65.45,1,518.7208,-567.1529,22.82914,15.26344
65.46,1,517.8629,-566.9855,22.82535,15.26104
65.47,1,517.0065,-566.8167,22.82154,15.25863
65.48,1,516.1523,-566.6465,22.8177,15.2562
65.49,1,515.299,-566.4747,22.81384,15.25375
65.5,1,514.447,-566.3016,22.80995,15.25129
65.51,1,513.5966,-566.1269,22.80604,15.2488
65.52,1,512.7484,-565.951,22.8021,15.24631
65.53,1,511.901,-565.7735,22.79814,15.2438
65.54,1,511.0551,-565.5946,22.79416,15.24127
65.55,1,510.2114,-565.4144,22.79015,15.23873
65.56,1,509.3685,-565.2327,22.78612,15.23617
65.57,1,508.5271,-565.0496,22.78206,15.23359
65.58,1,507.6872,-564.8651,22.77798,15.231
65.59,1,506.8495,-564.6793,22.77388,15.2284
65.6,1,506.0126,-564.492,22.76974,15.22577
65.61,1,505.1772,-564.3034,22.76559,15.22313
65.62,1,504.344,-564.1135,22.76141,15.22048
65.63,1,503.5116,-563.9222,22.75721,15.21781
65.64,1,502.6807,-563.7295,22.75298,15.21512
65.65,1,501.8513,-563.5355,22.74873,15.21241
65.66,1,501.0241,-563.3402,22.74445,15.20969
65.67,1,500.1977,-563.1435,22.74015,15.20696
65.68,1,499.3728,-562.9455,22.73582,15.20421
65.68999,1,498.55,-562.7463,22.73148,15.20144
65.7,1,497.7282,-562.5457,22.7271,15.19865
65.71,1,496.9078,-562.3437,22.7227,15.19585
65.72,1,496.0889,-562.1404,22.71828,15.19303
65.73,1,495.2722,-561.9361,22.71383,15.1902
65.74,1,494.4563,-561.7303,22.70936,15.18735
65.75,1,493.6419,-561.5232,22.70486,15.18449
65.76,1,492.829,-561.3148,22.70034,15.1816
65.77,1,492.0182,-561.1054,22.6958,15.17871
65.78,1,491.2083,-560.8945,22.69123,15.17579
65.79,1,490.3999,-560.6824,22.68663,15.17286
65.8,1,489.5936,-560.4692,22.68201,15.16992
65.81,1,488.7882,-560.2546,22.67737,15.16695
65.82,1,487.9843,-560.0388,22.6727,15.16397
65.83,1,487.1819,-559.8218,22.668,15.16098
65.84,1,486.3815,-559.6037,22.66329,15.15797
65.85,1,485.5821,-559.3842,22.65854,15.15494
65.86,1,484.7841,-559.1635,22.65377,15.1519
65.87,1,483.9883,-558.9418,22.64899,15.14884
65.88,1,483.1933,-558.7188,22.64417,15.14576
65.89,1,482.3999,-558.4946,22.63933,15.14267
65.9,1,481.6079,-558.2691,22.63446,15.13955
65.91,1,480.818,-558.0427,22.62957,15.13643
65.92,1,480.029,-557.8149,22.62465,15.13329
65.93,1,479.2415,-557.5861,22.61971,15.13013
65.93999,1,478.456,-557.3561,22.61475,15.12696
65.95,1,477.6715,-557.1249,22.60976,15.12377
65.96,1,476.8884,-556.8926,22.60474,15.12056
65.97,1,476.1068,-556.6591,22.59971,15.11734
65.98,1,475.3274,-556.4247,22.59465,15.1141
65.99,1,474.5487,-556.1889,22.58956,15.11084
66,1,473.7716,-555.9521,22.58444,15.10757
66.01,1,472.996,-555.7141,22.5793,15.10428
66.02,1,472.2224,-555.4752,22.57414,15.10097
66.03,1,471.4497,-555.235,22.56895,15.09765
66.04,1,470.6785,-554.9938,22.56374,15.09432
66.05,1,469.9094,-554.7516,22.55851,15.09096
66.06,1,469.1411,-554.5082,22.55324,15.08759
66.07,1,468.3744,-554.2637,22.54796,15.0842
66.08,1,467.6091,-554.0182,22.54264,15.0808
66.09,1,466.8458,-553.7717,22.53731,15.07738
66.1,1,466.0835,-553.524,22.53195,15.07394
66.11,1,465.3226,-553.2753,22.52656,15.07049
66.12,1,464.5638,-553.0257,22.52115,15.06702
66.13,1,463.8058,-552.7749,22.51571,15.06354
66.14,1,463.0493,-552.523,22.51025,15.06003
66.15,1,462.2943,-552.2701,22.50476,15.05651
66.16,1,461.5414,-552.0164,22.49926,15.05298
66.17,1,460.7893,-551.7615,22.49372,15.04943
66.18,1,460.0387,-551.5056,22.48816,15.04586
66.18999,1,459.2902,-551.2488,22.48258,15.04228
66.2,1,458.5425,-550.9909,22.47696,15.03868
66.21,1,457.7963,-550.732,22.47133,15.03506
66.22,1,457.0515,-550.472,22.46567,15.03142
66.23,1,456.3088,-550.2114,22.45999,15.02777
66.24,1,455.567,-549.9495,22.45427,15.02411
66.25,1,454.8266,-549.6866,22.44854,15.02042
66.26,1,454.0876,-549.4228,22.44278,15.01672
66.27,1,453.3507,-549.1582,22.43699,15.01301
66.28,1,452.6147,-548.8925,22.43118,15.00927
66.29,1,451.8802,-548.6258,22.42534,15.00552
66.3,1,451.1476,-548.3583,22.41949,15.00176
66.31,1,450.4159,-548.0898,22.4136,14.99798
66.32,1,449.6857,-547.8203,22.40769,14.99418
66.33,1,448.9569,-547.5499,22.40175,14.99036
66.34,1,448.2302,-547.2787,22.3958,14.98653
66.35,1,447.5043,-547.0065,22.38981,14.98268
66.36,1,446.7798,-546.7333,22.3838,14.97882
66.37,1,446.0574,-546.4594,22.37776,14.97493
66.38,1,445.3358,-546.1844,22.3717,14.97104
66.39,1,444.6158,-545.9085,22.36562,14.96712
66.4,1,443.8971,-545.6317,22.3595,14.96319
66.41,1,443.1804,-545.3542,22.35337,14.95924
66.42,1,442.4646,-545.0757,22.34721,14.95528
66.43,1,441.7502,-544.7963,22.34102,14.95129
66.43999,1,441.0378,-544.5162,22.33481,14.9473
66.45,1,440.3263,-544.235,22.32858,14.94328
66.46,1,439.6162,-543.953,22.32232,14.93925
66.47,1,438.9075,-543.6701,22.31603,14.9352
66.48,1,438.2009,-543.3866,22.30972,14.93114
66.49,1,437.4951,-543.102,22.30338,14.92706
66.5,1,436.7907,-542.8166,22.29702,14.92296
66.51,1,436.0877,-542.5303,22.29063,14.91885
66.52,1,435.3867,-542.2435,22.28422,14.91472
66.53,1,434.6866,-541.9556,22.27778,14.91057
66.54,1,433.9879,-541.6668,22.27132,14.9064
66.55,1,433.2911,-541.3775,22.26483,14.90222
66.56,1,432.5953,-541.0872,22.25832,14.89803
66.57,1,431.9008,-540.796,22.25178,14.89381
66.58,1,431.2078,-540.504,22.24522,14.88958
66.59,1,430.5167,-540.2115,22.23863,14.88533
66.6,1,429.8264,-539.9179,22.23202,14.88107
66.61,1,429.1376,-539.6235,22.22537,14.87679
66.62,1,428.4507,-539.3287,22.21872,14.87249
66.63,1,427.7647,-539.0328,22.21203,14.86818
66.64,1,427.0801,-538.7361,22.20531,14.86385
66.65,1,426.3969,-538.4386,22.19857,14.8595
66.66,1,425.7156,-538.1406,22.19181,14.85514
66.67,1,425.0352,-537.8417,22.18502,14.85076
66.68,1,424.3562,-537.5419,22.1782,14.84636
66.68999,1,423.679,-537.2417,22.17136,14.84195
66.7,1,423.0028,-536.9405,22.1645,14.83751
66.71,1,422.328,-536.6385,22.15761,14.83307
66.72,1,421.6545,-536.3358,22.15069,14.8286
66.73,1,420.983,-536.0327,22.14375,14.82412
66.74,1,420.3123,-535.7285,22.13678,14.81962
66.75,1,419.643,-535.4236,22.12979,14.81511
66.76,1,418.9751,-535.118,22.12277,14.81058
66.77,1,418.3091,-534.812,22.11573,14.80603
66.78,1,417.6439,-534.5049,22.10866,14.80147
66.79,1,416.9801,-534.1972,22.10157,14.79689
66.8,1,416.3182,-533.889,22.09445,14.79229
66.81,1,415.6572,-533.5799,22.08731,14.78767
66.82,1,414.9976,-533.2701,22.08014,14.78304
66.83,1,414.3393,-532.9596,22.07294,14.77839
66.84,1,413.6829,-532.6486,22.06573,14.77373
66.85,1,413.0273,-532.3368,22.05848,14.76905
66.86,1,412.3731,-532.0242,22.05121,14.76435
66.87,1,411.7208,-531.7112,22.04392,14.75964
66.88,1,411.0693,-531.3974,22.0366,14.75491
66.89,1,410.4193,-531.0829,22.02925,14.75016
66.9,1,409.7705,-530.7677,22.02188,14.74539
66.91,1,409.1236,-530.4521,22.01449,14.74061
66.92,1,408.4776,-530.1356,22.00706,14.73581
66.93,1,407.8329,-529.8185,21.99962,14.731
66.93999,1,407.1901,-529.5009,21.99215,14.72617
66.95,1,406.5481,-529.1825,21.98465,14.72132
66.96,1,405.9075,-528.8635,21.97713,14.71645
66.97,1,405.2682,-528.5438,21.96958,14.71157
66.98,1,404.6307,-528.2238,21.96201,14.70667
66.99,1,403.9941,-527.9028,21.95441,14.70176
67,1,403.3589,-527.5813,21.94678,14.69682
67.01,1,402.7249,-527.2592,21.93913,14.69187
67.02,1,402.0929,-526.9366,21.93146,14.68691
67.03,1,401.4616,-526.6133,21.92376,14.68192
67.04,1,400.8317,-526.2893,21.91603,14.67692
67.05,1,400.2036,-525.965,21.90829,14.67191
67.06,1,399.5763,-525.6399,21.90051,14.66688
67.07,1,398.9504,-525.3141,21.89271,14.66183
67.08,1,398.3258,-524.9878,21.88488,14.65676
67.09,1,397.703,-524.6612,21.87703,14.65168
67.1,1,397.081,-524.3337,21.86915,14.64658
67.11,1,396.4604,-524.0057,21.86125,14.64146
67.12,1,395.8416,-523.6773,21.85333,14.63633
67.13,1,395.2235,-523.3481,21.84537,14.63118
67.14,1,394.6068,-523.0184,21.83739,14.62601
67.15,1,393.9915,-522.688,21.82939,14.62082
67.16,1,393.3779,-522.3574,21.82136,14.61563
67.17,1,392.7651,-522.0261,21.81331,14.61041
67.18,1,392.1537,-521.6941,21.80523,14.60517
67.18999,1,391.544,-521.3619,21.79713,14.59993
67.2,1,390.9351,-521.0288,21.789,14.59466
67.21,1,390.3276,-520.6953,21.78084,14.58937
67.22,1,389.7213,-520.3611,21.77266,14.58407
67.23,1,389.1169,-520.0268,21.76446,14.57876
67.24,1,388.5132,-519.6917,21.75623,14.57342
67.25,1,387.9108,-519.356,21.74797,14.56807
67.26,1,387.3098,-519.0198,21.73968,14.5627
67.27,1,386.7104,-518.6833,21.73138,14.55732
67.28,1,386.1119,-518.3461,21.72305,14.55192
67.29,1,385.5147,-518.0084,21.71469,14.5465
67.3,1,384.9193,-517.6704,21.70631,14.54106
67.31,1,384.3246,-517.3317,21.6979,14.53561
67.32,1,383.7313,-516.9925,21.68947,14.53014
67.33,1,383.1392,-516.6528,21.68101,14.52465
67.34,1,382.5488,-516.3128,21.67253,14.51916
67.35,1,381.9593,-515.9722,21.66402,14.51364
67.36,1,381.371,-515.631,21.65548,14.5081
67.37,1,380.7845,-515.2896,21.64692,14.50255
67.38,1,380.1988,-514.9474,21.63834,14.49698
67.39,1,379.6143,-514.6049,21.62973,14.49139
67.4,1,379.0311,-514.2618,21.62109,14.48579
67.41,1,378.4496,-513.9186,21.61243,14.48017
67.42,1,377.8689,-513.5746,21.60375,14.47454
67.43,1,377.2895,-513.2301,21.59503,14.46888
67.43999,1,376.7118,-512.8855,21.5863,14.46322
67.45,1,376.1349,-512.5402,21.57754,14.45753
67.46,1,375.5592,-512.1943,21.56875,14.45183
67.47,1,374.9848,-511.8481,21.55993,14.44611
67.48,1,374.4121,-511.5017,21.5511,14.44037
67.49,1,373.8402,-511.1545,21.54224,14.43462
67.5,1,373.2695,-510.807,21.53335,14.42885
67.51,1,372.7001,-510.459,21.52444,14.42306
67.52,1,372.1324,-510.1108,21.5155,14.41726
67.53,1,371.5654,-509.762,21.50654,14.41144
67.54,1,370.9997,-509.4127,21.49755,14.4056
67.55,1,370.4357,-509.0633,21.48854,14.39975
67.56,1,369.8724,-508.7132,21.4795,14.39388
67.57,1,369.3104,-508.3627,21.47043,14.38799
67.58,1,368.7496,-508.0117,21.46134,14.38209
67.59,1,368.1905,-507.6607,21.45223,14.37617
67.6,1,367.6322,-507.3089,21.44309,14.37023
67.61,1,367.0751,-506.9568,21.43393,14.36428
67.62,1,366.5196,-506.6045,21.42474,14.35831
67.63,1,365.9649,-506.2516,21.41553,14.35233
67.64,1,365.4115,-505.8983,21.40628,14.34632
67.65,1,364.8592,-505.5445,21.39701,14.3403
67.66,1,364.3086,-505.1907,21.38773,14.33427
67.67,1,363.7588,-504.8362,21.37841,14.32821
67.68,1,363.2102,-504.4814,21.36907,14.32214
67.68999,1,362.6632,-504.1264,21.35971,14.31606
67.7,1,362.117,-503.7708,21.35032,14.30995
67.71,1,361.572,-503.4148,21.3409,14.30383
67.72,1,361.0282,-503.0584,21.33146,14.29769
67.73,1,360.486,-502.702,21.322,14.29154
67.74,1,359.9446,-502.3449,21.3125,14.28537
67.75,1,359.4044,-501.9874,21.30299,14.27919
67.76,1,358.8654,-501.6296,21.29344,14.27298
67.77,1,358.328,-501.2718,21.28388,14.26676
67.78,1,357.7914,-500.9132,21.27429,14.26053
67.79,1,357.2559,-500.5544,21.26467,14.25427
67.8,1,356.722,-500.1955,21.25503,14.24801
67.81,1,356.189,-499.8359,21.24537,14.24172
67.82,1,355.6571,-499.476,21.23567,14.23542
67.83,1,355.1263,-499.1158,21.22595,14.2291
67.84,1,354.5972,-498.7556,21.21622,14.22276
67.85,1,354.0688,-498.3947,21.20645,14.21641
67.86,1,353.5416,-498.0334,21.19666,14.21004
67.87,1,353.016,-497.6722,21.18685,14.20366
67.88,1,352.4911,-497.3103,21.17701,14.19725
67.89,1,351.9674,-496.9482,21.16714,14.19083
67.9,1,351.4449,-496.5856,21.15724,14.1844
67.91,1,350.9239,-496.2231,21.14733,14.17795
67.92,1,350.4037,-495.86,21.13739,14.17148
67.93,1,349.8846,-495.4965,21.12742,14.16499
67.93999,1,349.3671,-495.1331,21.11744,14.1585
67.95,1,348.8504,-494.769,21.10742,14.15198
67.96,1,348.3348,-494.4046,21.09738,14.14544
67.97,1,347.8203,-494.04,21.08731,14.13889
67.98,1,347.3074,-493.6753,21.07722,14.13232
67.99,1,346.7953,-493.3101,21.06711,14.12574
68,1,346.2843,-492.9445,21.05697,14.11914
68.01,1,345.7744,-492.5787,21.0468,14.11252
68.02,1,345.2661,-492.2128,21.03662,14.10589
68.03,1,344.7585,-491.8464,21.0264,14.09924
68.04,1,344.252,-491.4797,21.01616,14.09257
68.05,1,343.7471,-491.1131,21.0059,14.08589
68.06,1,343.2429,-490.7458,20.99561,14.07919
68.07,1,342.7399,-490.3783,20.98529,14.07247
68.08,1,342.2379,-490.0105,20.97495,14.06574
68.09,1,341.7375,-489.6427,20.9646,14.059
68.1,1,341.2379,-489.2744,20.95421,14.05223
68.11,1,340.7393,-488.9058,20.94379,14.04545
68.12,1,340.2422,-488.5372,20.93336,14.03865
68.13,1,339.7459,-488.1681,20.9229,14.03184
68.14,1,339.2507,-487.7987,20.91241,14.025
68.15,1,338.7567,-487.4291,20.9019,14.01816
68.16,1,338.264,-487.0595,20.89137,14.0113
68.17,1,337.7722,-486.6894,20.88081,14.00442
68.18,1,337.2814,-486.319,20.87022,13.99752
68.18999,1,336.7921,-485.9486,20.85962,13.99061
68.2,1,336.3036,-485.5778,20.84898,13.98368
68.21,1,335.8162,-485.2066,20.83832,13.97673
68.22,1,335.3298,-484.8353,20.82763,13.96977
68.23,1,334.8449,-484.464,20.81693,13.9628
68.24,1,334.3608,-484.0921,20.8062,13.9558
68.25,1,333.8777,-483.7201,20.79544,13.94879
68.26,1,333.3958,-483.3478,20.78465,13.94176
68.27,1,332.9153,-482.9756,20.77386,13.93472
68.28,1,332.4355,-482.6028,20.76302,13.92766
68.29,1,331.9568,-482.2298,20.75217,13.92058
68.3,1,331.4795,-481.8569,20.74129,13.9135
68.31,1,331.003,-481.4835,20.73039,13.90639
68.32,1,330.5275,-481.1099,20.71946,13.89926
68.33,1,330.0531,-480.736,20.7085,13.89212
68.34,1,329.5802,-480.3623,20.69753,13.88497
68.35,1,329.108,-479.988,20.68653,13.87779
68.36,1,328.6368,-479.6135,20.6755,13.8706
68.37,1,328.1671,-479.2391,20.66446,13.8634
68.38,1,327.6981,-478.8642,20.65338,13.85618
68.39,1,327.2301,-478.4891,20.64228,13.84894
68.4,1,326.7632,-478.1138,20.63116,13.84168
68.41,1,326.2978,-477.7386,20.62001,13.83442
68.42,1,325.833,-477.3629,20.60884,13.82713
68.43,1,325.3693,-476.9871,20.59764,13.81983
68.43999,1,324.907,-476.6113,20.58643,13.81251
68.45,1,324.4454,-476.235,20.57518,13.80518
68.46,1,323.9849,-475.8586,20.56391,13.79782
68.47,1,323.5254,-475.4819,20.55262,13.79046
